,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
1045,2019/01/21,"11,219.90",2,-127.51,-1.12,"11,448.31","11,459.26","11,218.08","17,002,903","321,481,070,962","78,509,975,662,464",의약품
1046,2019/01/18,"11,347.41",1,270.45,2.44,"11,151.79","11,350.64","11,100.36","7,899,209","405,663,165,714","79,382,372,596,160",의약품
1047,2019/01/17,"11,076.96",2,-270.22,-2.38,"11,335.03","11,395.03","11,072.14","11,871,958","521,858,503,470","77,483,350,139,143",의약품
1048,2019/01/16,"11,347.18",2,-154.23,-1.34,"11,557.97","11,568.01","11,314.79","15,750,130","448,171,443,106","79,377,305,182,148",의약품
1049,2019/01/15,"11,501.41",2,-26.50,-0.23,"11,569.98","11,706.79","11,456.94","9,160,544","421,656,107,930","80,456,397,494,473",의약품
1050,2019/01/14,"11,527.91",2,-49.54,-0.43,"11,582.85","11,620.20","11,516.27","7,050,688","317,222,311,696","80,642,622,442,559",의약품
1051,2019/01/11,"11,577.45",1,21.53,0.19,"11,609.23","11,630.71","11,493.27","8,216,832","254,267,787,585","80,976,088,254,285",의약품
1052,2019/01/10,"11,555.92",1,40.33,0.35,"11,557.04","11,673.25","11,513.66","17,978,433","347,119,029,790","80,821,086,986,895",의약품
1053,2019/01/09,"11,515.59",1,47.91,0.42,"11,545.17","11,602.23","11,383.06","9,909,561","373,563,586,515","80,532,773,215,655",의약품
1054,2019/01/08,"11,467.68",2,-58.27,-0.51,"11,567.55","11,574.09","11,393.13","8,132,169","336,059,692,482","80,197,898,598,445",의약품
1055,2019/01/07,"11,525.95",1,13.16,0.11,"11,722.53","11,860.70","11,482.06","11,711,402","584,037,520,093","80,605,318,893,326",의약품
1056,2019/01/04,"11,512.79",1,356.89,3.20,"11,228.55","11,524.44","11,111.16","17,992,724","574,247,192,896","80,496,198,693,187",의약품
1057,2019/01/03,"11,155.90",2,-182.99,-1.61,"11,399.85","11,500.00","11,136.57","8,420,275","411,530,928,935","78,009,450,720,488",의약품
1058,2019/01/02,"11,338.89",2,-287.80,-2.48,"11,730.94","11,751.16","11,311.72","10,364,526","472,267,079,096","79,274,110,148,231",의약품
1059,2018/12/28,"11,626.69",1,199.53,1.75,"11,581.97","11,731.81","11,541.99","8,473,238","477,248,450,704","81,293,508,757,918",의약품
1060,2018/12/27,"11,427.16",1,184.75,1.64,"11,721.97","11,739.99","11,381.49","11,581,884","971,181,484,869","79,893,040,885,144",의약품
1061,2018/12/26,"11,242.41",1,357.27,3.28,"10,646.83","11,243.67","10,639.60","13,997,555","1,085,145,623,923","79,801,689,463,980",의약품
1062,2018/12/24,"10,885.14",2,-214.35,-1.93,"11,040.90","11,149.43","10,885.14","8,403,523","525,297,854,773","77,266,637,331,640",의약품
1063,2018/12/21,"11,099.49",1,65.66,0.60,"11,010.52","11,216.33","11,002.56","9,243,924","496,051,780,540","78,786,505,086,044",의약품
1064,2018/12/20,"11,033.83",2,-317.42,-2.80,"11,167.95","11,393.50","11,017.85","12,760,466","649,716,502,796","78,319,989,395,369",의약품
1065,2018/12/19,"11,351.25",1,170.05,1.52,"11,235.54","11,419.57","11,092.23","8,668,553","434,464,691,458","80,570,215,909,685",의약품
1066,2018/12/18,"11,181.20",2,-32.39,-0.29,"11,035.24","11,410.76","11,035.24","17,526,629","555,201,164,829","79,364,758,652,080",의약품
1067,2018/12/17,"11,213.59",2,-100.51,-0.89,"11,369.62","11,372.70","10,910.84","9,295,345","583,105,519,510","79,594,916,479,868",의약품
1068,2018/12/14,"11,314.10",2,-405.13,-3.46,"11,497.40","11,547.25","11,285.02","7,132,137","542,576,202,384","80,308,073,202,567",의약품
1069,2018/12/13,"11,719.23",1,36.97,0.32,"11,711.01","11,854.23","11,598.78","8,179,194","778,438,650,947","83,181,217,937,747",의약품
1070,2018/12/12,"11,682.26",1,173.17,1.50,"11,578.22","11,747.70","11,484.12","7,387,600","464,702,608,552","82,917,865,846,374",의약품
1071,2018/12/11,"11,509.09",1,58.70,0.51,"11,345.49","12,148.79","11,287.51","12,713,584","1,184,612,781,960","81,693,661,078,754",의약품
1072,2018/12/10,"11,450.39",2,-22.97,-0.20,"11,367.06","11,534.56","11,313.50","5,904,455","248,245,980,068","81,278,665,404,658",의약품
1073,2018/12/07,"11,473.36",1,173.89,1.54,"11,390.06","11,526.51","11,347.50","6,716,715","307,582,747,494","81,442,953,885,933",의약품
1074,2018/12/06,"11,299.47",2,-216.20,-1.88,"11,477.87","11,498.76","11,292.04","11,282,509","300,943,508,421","80,209,762,262,861",의약품
1075,2018/12/05,"11,515.67",2,-35.07,-0.30,"11,400.21","11,535.25","11,400.21","6,954,071","254,836,704,809","81,744,508,842,351",의약품
1076,2018/12/04,"11,550.74",1,100.99,0.88,"11,499.21","11,629.08","11,488.33","7,554,811","352,517,468,220","81,994,405,870,216",의약품
1077,2018/12/03,"11,449.75",1,68.53,0.60,"11,536.13","11,544.78","11,428.78","8,295,743","258,104,618,544","81,278,199,791,793",의약품
1078,2018/11/30,"11,381.22",1,34.36,0.30,"11,417.47","11,462.53","11,353.84","7,255,037","306,850,561,656","80,791,444,129,084",의약품
1079,2018/11/29,"11,346.86",1,19.68,0.17,"11,620.62","11,620.62","11,327.03","9,051,176","466,476,536,238","80,548,111,355,464",의약품
1080,2018/11/28,"11,327.18",2,-37.11,-0.33,"11,395.28","11,437.41","11,321.04","11,761,120","246,264,888,010","80,408,585,424,618",의약품
1081,2018/11/27,"11,364.29",2,-44.93,-0.39,"11,475.41","11,475.41","11,303.09","11,987,460","276,611,857,278","80,672,237,616,840",의약품
1082,2018/11/26,"11,409.22",1,435.83,3.97,"10,992.94","11,425.27","10,992.94","28,498,165","379,649,862,925","80,990,695,532,811",의약품
1083,2018/11/23,"10,973.39",2,-93.33,-0.84,"11,098.02","11,138.76","10,950.12","12,223,921","262,612,751,668","77,899,862,211,356",의약품
1084,2018/11/22,"11,066.72",2,-78.66,-0.71,"11,163.04","11,185.09","11,015.99","12,133,861","299,392,992,140","78,562,014,477,258",의약품
1085,2018/11/21,"11,145.38",2,-60.05,-0.54,"11,046.86","11,148.62","10,924.07","15,240,141","378,878,964,044","79,121,034,765,505",의약품
1086,2018/11/20,"11,205.43",2,-28.84,-0.26,"11,173.26","11,286.69","11,153.33","28,123,100","510,562,232,846","79,547,575,424,292",의약품
1087,2018/11/19,"11,234.27",1,212.03,1.92,"11,094.85","11,259.04","11,026.21","17,298,105","496,248,459,893","79,753,955,850,894",의약품
1088,2018/11/16,"11,022.24",1,133.09,1.22,"10,922.78","11,140.04","10,894.20","9,591,237","451,540,444,207","78,249,808,822,077",의약품
1089,2018/11/15,"10,889.15",1,195.89,1.83,"10,784.20","10,892.28","10,698.41","7,868,939","437,040,486,293","77,307,149,599,597",의약품
1090,2018/11/14,"10,693.26",1,390.41,3.79,"10,254.50","11,117.77","10,254.50","12,421,988","1,111,210,399,660","75,904,002,463,342",의약품
1091,2018/11/13,"10,302.85",1,323.73,3.24,"9,913.80","10,506.07","9,901.94","12,671,315","1,190,792,032,433","73,136,515,553,744",의약품
1092,2018/11/12,"9,979.12",2,"-1,326.03",-11.73,"10,632.42","10,788.86","9,902.86","12,174,988","1,317,826,314,550","70,840,444,620,250",의약품
1093,2018/11/09,"11,305.15",2,-389.64,-3.33,"11,628.57","11,630.57","11,207.77","8,662,105","585,199,754,938","80,244,234,100,832",의약품
1094,2018/11/08,"11,694.79",1,20.83,0.18,"11,677.47","11,801.04","11,653.62","9,808,520","605,402,529,671","83,010,522,927,845",의약품
1095,2018/11/07,"11,673.96",2,-210.91,-1.77,"11,906.08","11,961.44","11,663.13","13,561,380","597,611,428,334","82,860,666,719,501",의약품
1096,2018/11/06,"11,884.87",1,110.40,0.94,"11,978.00","12,057.21","11,694.87","12,710,227","994,387,524,269","84,362,152,020,379",의약품
1097,2018/11/05,"11,774.47",1,215.83,1.87,"11,604.11","11,907.35","11,588.10","17,512,493","678,341,119,015","83,568,783,732,063",의약품
1098,2018/11/02,"11,558.64",1,442.36,3.98,"11,159.26","11,571.86","11,141.10","21,695,972","517,958,164,564","82,025,316,808,269",의약품
1099,2018/11/01,"11,116.28",1,248.44,2.29,"10,993.30","11,478.88","10,926.96","13,830,215","683,948,172,006","78,886,434,556,535",의약품
1100,2018/10/31,"10,867.84",2,-282.72,-2.54,"11,231.87","11,231.87","10,765.80","12,651,527","651,758,945,346","77,123,266,948,730",의약품
1101,2018/10/30,"11,150.56",1,528.71,4.98,"10,532.59","11,206.55","10,412.39","18,258,897","833,220,823,839","79,133,608,777,320",의약품
1102,2018/10/29,"10,621.85",2,-430.16,-3.89,"11,053.68","11,320.41","10,620.54","15,763,276","630,404,679,447","75,383,655,961,820",의약품
1103,2018/10/26,"11,052.01",2,-462.04,-4.01,"11,625.72","11,625.72","10,959.18","15,738,379","672,910,251,653","78,437,869,618,560",의약품
1104,2018/10/25,"11,514.05",1,6.86,0.06,"11,047.93","11,596.00","10,855.71","15,616,632","1,176,036,490,679","81,714,267,021,535",의약품
1105,2018/10/24,"11,507.19",2,-531.97,-4.42,"12,173.05","12,225.70","11,476.11","12,449,713","903,258,978,953","81,667,456,555,500",의약품
1106,2018/10/23,"12,039.16",2,-834.92,-6.49,"12,459.33","12,501.42","11,979.23","17,684,760","2,118,084,414,918","85,439,436,151,980",의약품
1107,2018/10/22,"12,874.08",2,-152.41,-1.17,"12,872.14","12,955.22","12,763.00","8,607,091","291,354,941,892","91,356,035,085,185",의약품
1108,2018/10/19,"13,026.49",1,361.16,2.85,"12,507.74","13,064.21","12,394.10","12,483,030","474,146,395,473","92,436,198,416,550",의약품
1109,2018/10/18,"12,665.33",2,-160.54,-1.25,"12,784.00","12,948.63","12,647.11","8,168,064","298,122,669,385","89,876,725,247,670",의약품
1110,2018/10/17,"12,825.87",2,-73.09,-0.57,"13,115.46","13,149.41","12,609.77","19,424,978","559,283,717,157","91,014,525,853,385",의약품
1111,2018/10/16,"12,898.96",1,74.82,0.58,"12,888.21","13,036.57","12,783.31","13,638,979","447,134,935,512","91,532,016,498,215",의약품
1112,2018/10/15,"12,824.14",2,-428.66,-3.23,"13,242.73","13,242.73","12,807.28","13,821,042","484,996,405,557","90,999,065,456,335",의약품
1113,2018/10/12,"13,252.80",1,198.81,1.52,"13,094.42","13,335.60","12,888.27","18,061,232","598,208,826,740","94,037,900,131,815",의약품
1114,2018/10/11,"13,053.99",2,-654.74,-4.78,"13,351.84","13,497.74","13,015.46","23,448,516","949,349,052,064","92,628,921,881,740",의약품
1115,2018/10/10,"13,708.73",2,-357.90,-2.54,"14,133.85","14,147.18","13,696.26","20,104,851","608,259,539,515","97,274,240,518,945",의약품
1116,2018/10/08,"14,066.63",2,-27.85,-0.20,"14,015.32","14,261.84","13,948.33","16,169,893","404,667,983,515","99,815,025,813,620",의약품
1117,2018/10/05,"14,094.48",2,-316.93,-2.20,"14,348.83","14,513.01","14,057.58","32,559,763","930,173,013,305","100,013,911,135,060",의약품
1118,2018/10/04,"14,411.41",1,178.79,1.26,"14,339.62","14,473.67","14,160.14","43,434,054","1,078,642,324,295","102,263,088,935,000",의약품
1119,2018/10/02,"14,232.62",2,-442.92,-3.02,"14,717.53","14,717.53","14,232.62","61,173,012","1,560,342,251,340","100,995,744,976,265",의약품
1120,2018/10/01,"14,675.54",2,-203.42,-1.37,"14,845.89","14,876.69","14,432.37","81,321,203","1,034,712,555,345","103,583,306,062,740",의약품
1121,2018/09/28,"14,878.96",2,-187.65,-1.25,"15,142.96","15,174.77","14,773.43","71,392,474","1,014,972,974,561","105,017,232,801,970",의약품
1122,2018/09/27,"15,066.61",1,117.37,0.79,"14,925.61","15,274.53","14,897.09","26,630,453","898,084,584,085","106,340,235,812,500",의약품
1123,2018/09/21,"14,949.24",1,158.16,1.07,"15,004.13","15,017.19","14,702.65","10,636,770","566,352,833,381","105,511,946,118,295",의약품
1124,2018/09/20,"14,791.08",1,92.75,0.63,"14,686.20","15,270.67","14,685.30","19,068,405","992,628,969,840","104,395,180,398,745",의약품
1125,2018/09/19,"14,698.33",1,59.63,0.41,"14,661.54","14,798.88","14,529.52","13,118,957","614,830,463,976","103,741,366,960,975",의약품
1126,2018/09/18,"14,638.70",1,202.22,1.40,"14,354.82","14,687.96","14,299.40","9,298,593","631,447,076,787","103,319,814,807,865",의약품
1127,2018/09/17,"14,436.48",1,301.59,2.13,"14,276.36","14,491.07","14,272.43","11,765,774","697,044,658,908","101,893,123,061,155",의약품
1128,2018/09/14,"14,134.89",2,-17.75,-0.13,"14,163.04","14,257.15","14,048.77","12,316,704","488,034,359,771","99,767,138,646,994",의약품
1129,2018/09/13,"14,152.64",1,138.63,0.99,"14,154.51","14,205.94","14,005.55","12,473,347","600,974,299,379","99,891,560,913,776",의약품
1130,2018/09/12,"14,014.01",1,230.49,1.67,"13,865.06","14,116.06","13,829.67","18,056,255","726,360,486,217","98,914,258,132,445",의약품
1131,2018/09/11,"13,783.52",1,86.91,0.63,"13,673.87","13,839.10","13,646.55","15,796,639","384,044,425,922","97,288,305,597,640",의약품
1132,2018/09/10,"13,696.61",2,-96.38,-0.70,"13,765.27","13,873.46","13,646.18","20,522,585","427,204,528,851","96,675,904,868,931",의약품
1133,2018/09/07,"13,792.99",1,55.38,0.40,"13,805.66","13,850.22","13,663.96","9,565,955","408,748,550,821","97,354,081,253,667",의약품
1134,2018/09/06,"13,737.61",2,-29.33,-0.21,"13,813.18","13,867.06","13,602.34","11,466,948","438,025,645,096","96,963,643,085,747",의약품
1135,2018/09/05,"13,766.94",2,-171.70,-1.23,"14,014.45","14,056.19","13,737.46","18,907,204","739,549,305,480","97,171,941,088,605",의약품
1136,2018/09/04,"13,938.64",1,231.59,1.69,"13,792.86","13,988.68","13,768.45","9,464,468","562,438,048,030","98,380,955,028,510",의약품
1137,2018/09/03,"13,707.05",1,41.53,0.30,"13,661.01","13,761.73","13,619.37","11,191,056","414,028,986,978","96,747,473,001,995",의약품
1138,2018/08/31,"13,665.52",1,319.09,2.39,"13,426.19","13,706.49","13,380.55","11,634,890","621,296,483,219","96,454,870,183,785",의약품
1139,2018/08/30,"13,346.43",2,-84.10,-0.63,"13,440.11","13,460.72","13,311.19","11,633,785","464,896,730,469","94,202,977,583,319",의약품
1140,2018/08/29,"13,430.53",1,43.34,0.32,"13,440.53","13,544.09","13,409.44","13,716,235","409,782,576,453","94,796,944,284,475",의약품
1141,2018/08/28,"13,387.19",2,-220.16,-1.62,"13,665.92","13,670.91","13,387.19","29,252,926","783,574,758,464","94,491,455,290,414",의약품
1142,2018/08/27,"13,607.35",1,27.47,0.20,"13,666.12","13,830.26","13,607.35","29,284,114","1,117,321,156,063","96,043,838,027,741",의약품
1143,2018/08/24,"13,579.88",1,266.32,2.00,"13,331.05","13,620.15","13,231.53","38,750,487","1,080,144,033,330","95,850,502,761,996",의약품
1144,2018/08/23,"13,313.56",1,142.85,1.08,"13,232.69","13,327.01","13,097.31","15,021,865","488,917,038,672","93,971,822,687,474",의약품
1145,2018/08/22,"13,170.71",2,-52.46,-0.40,"13,299.08","13,371.72","13,152.76","8,775,640","333,828,691,558","92,964,033,827,218",의약품
1146,2018/08/21,"13,223.17",1,210.32,1.62,"13,140.35","13,290.64","13,087.19","19,939,563","475,543,278,126","93,334,479,151,471",의약품
1147,2018/08/20,"13,012.85",2,-44.04,-0.34,"13,217.40","13,257.32","13,010.90","8,054,432","327,591,538,697","91,851,103,656,220",의약품
1148,2018/08/17,"13,056.89",1,393.84,3.11,"12,804.96","13,201.31","12,771.22","10,941,131","501,615,037,912","92,161,861,267,586",의약품
1149,2018/08/16,"12,663.05",2,-257.78,-2.00,"12,653.44","12,801.89","12,486.37","7,057,652","443,819,892,585","89,382,815,335,007",의약품
1150,2018/08/14,"12,920.83",1,136.63,1.07,"12,805.24","13,044.71","12,801.07","5,328,702","320,590,600,612","91,202,337,786,882",의약품
1151,2018/08/13,"12,784.20",2,-519.21,-3.90,"13,234.27","13,259.88","12,748.20","11,030,530","592,398,434,509","90,238,308,177,835",의약품
1152,2018/08/10,"13,303.41",2,-16.71,-0.13,"13,190.10","13,505.53","13,169.52","6,547,434","367,083,382,964","93,901,149,926,602",의약품
1153,2018/08/09,"13,320.12",1,85.54,0.65,"13,097.31","13,368.48","13,091.15","8,903,824","679,809,697,993","94,018,824,300,438",의약품
1154,2018/08/08,"13,234.58",1,287.63,2.22,"13,050.13","13,290.29","12,928.78","7,628,568","525,726,612,345","93,415,837,653,460",의약품
1155,2018/08/07,"12,946.95",1,265.93,2.10,"12,765.54","12,994.55","12,531.92","17,844,466","687,537,731,967","91,389,530,425,430",의약품
1156,2018/08/06,"12,681.02",2,-1.28,-0.01,"12,705.32","12,835.11","12,621.35","7,543,466","302,028,724,984","89,512,323,079,552",의약품
1157,2018/08/03,"12,682.30",1,169.66,1.36,"12,737.81","12,860.60","12,616.35","6,537,851","375,097,599,343","89,519,228,354,468",의약품
1158,2018/08/02,"12,512.64",2,-68.57,-0.55,"12,671.78","12,700.53","12,370.94","6,223,783","338,642,624,632","88,322,689,020,093",의약품
1159,2018/08/01,"12,581.21",1,299.77,2.44,"12,433.60","12,780.04","12,402.40","11,169,867","503,631,606,477","88,806,825,967,218",의약품
1160,2018/07/31,"12,281.44",1,320.36,2.68,"11,955.39","12,297.83","11,943.11","24,127,508","479,991,761,346","86,692,563,433,611",의약품
1161,2018/07/30,"11,961.08",2,-8.45,-0.07,"11,873.26","12,031.71","11,713.47","9,070,053","318,412,269,140","84,412,620,612,830",의약품
1162,2018/07/27,"11,969.53",1,59.99,0.50,"11,969.26","12,091.05","11,884.07","6,151,873","305,964,637,181","84,470,937,417,199",의약품
1163,2018/07/26,"11,909.54",1,1.79,0.02,"11,984.71","12,093.01","11,601.44","10,211,594","618,170,446,370","84,046,456,771,321",의약품
1164,2018/07/25,"11,907.75",2,-580.60,-4.65,"12,542.70","12,567.57","11,866.56","15,764,095","852,948,614,607","84,032,396,993,910",의약품
1165,2018/07/24,"12,488.35",2,-61.19,-0.49,"12,673.44","12,773.68","12,450.41","7,583,712","381,634,338,994","88,128,185,623,135",의약품
1166,2018/07/23,"12,549.54",2,-510.92,-3.91,"13,109.62","13,109.62","12,529.43","12,363,475","592,667,182,116","88,558,339,662,489",의약품
1167,2018/07/20,"13,060.46",2,-19.20,-0.15,"13,118.27","13,165.46","12,958.47","12,041,893","383,900,459,336","92,160,558,158,546",의약품
1168,2018/07/19,"13,079.66",2,-12.89,-0.10,"13,171.42","13,204.80","12,975.74","7,923,566","446,423,366,254","92,294,928,231,417",의약품
1169,2018/07/18,"13,092.55",2,-173.29,-1.31,"13,356.04","13,426.18","13,082.12","8,008,380","294,195,497,457","92,386,665,575,580",의약품
1170,2018/07/17,"13,265.84",1,48.72,0.37,"13,274.55","13,325.02","13,193.57","7,295,396","269,818,511,797","93,608,065,547,451",의약품
1171,2018/07/16,"13,217.12",1,177.23,1.36,"13,121.87","13,390.60","13,092.58","7,511,402","395,889,731,004","93,264,566,717,840",의약품
1172,2018/07/13,"13,039.89",2,-209.19,-1.58,"12,969.56","13,124.89","12,892.70","10,106,039","629,080,806,287","92,014,207,885,411",의약품
1173,2018/07/12,"13,249.08",1,403.36,3.14,"12,919.45","13,297.44","12,902.16","15,040,257","550,047,321,716","93,489,000,437,742",의약품
1174,2018/07/11,"12,845.72",2,-178.32,-1.37,"12,921.34","13,012.78","12,817.48","8,033,613","321,201,344,955","90,646,025,136,750",의약품
1175,2018/07/10,"13,024.04",2,-118.57,-0.90,"13,173.25","13,177.75","13,012.53","8,619,737","348,104,817,651","91,902,528,495,143",의약품
1176,2018/07/09,"13,142.61",1,109.54,0.84,"13,109.55","13,331.45","13,070.98","18,280,592","492,268,924,587","92,736,650,600,046",의약품
1177,2018/07/06,"13,033.07",1,137.09,1.06,"12,937.73","13,121.75","12,513.57","10,471,496","479,644,613,009","91,963,296,828,039",의약품
1178,2018/07/05,"12,895.98",2,-278.58,-2.11,"13,168.60","13,303.56","12,775.41","23,760,270","624,319,445,452","90,994,534,024,360",의약품
1179,2018/07/04,"13,174.56",2,-148.50,-1.11,"13,249.98","13,408.37","13,113.09","12,150,052","426,504,382,091","92,963,179,913,841",의약품
1180,2018/07/03,"13,323.06",1,130.65,0.99,"13,302.03","13,425.79","13,094.75","20,141,315","466,539,907,851","94,010,833,534,945",의약품
1181,2018/07/02,"13,192.41",2,-127.83,-0.96,"13,402.88","13,530.52","13,168.86","15,990,806","510,997,901,755","93,087,306,269,277",의약품
1182,2018/06/29,"13,320.24",1,142.73,1.08,"13,432.58","13,432.58","13,138.51","11,106,989","444,598,318,124","93,954,274,054,172",의약품
1183,2018/06/28,"13,177.51",2,-253.38,-1.89,"13,381.08","13,500.88","13,140.90","21,340,781","319,343,804,255","92,947,323,945,393",의약품
1184,2018/06/27,"13,430.89",1,41.57,0.31,"13,362.66","13,627.23","13,348.13","35,557,799","472,201,894,149","94,648,767,420,665",의약품
1185,2018/06/26,"13,389.32",1,44.85,0.34,"13,074.16","13,397.16","12,963.30","7,575,360","411,618,040,176","94,355,814,378,995",의약품
1186,2018/06/25,"13,344.47",2,-135.57,-1.01,"13,510.30","13,526.72","13,223.21","8,121,300","323,735,385,602","94,044,285,764,104",의약품
1187,2018/06/22,"13,480.04",1,353.35,2.69,"13,073.76","13,511.53","13,073.76","16,220,730","501,195,220,451","95,000,902,128,046",의약품
1188,2018/06/21,"13,126.69",2,-190.74,-1.43,"13,345.16","13,361.34","13,122.27","7,116,172","400,647,568,563","92,515,640,235,280",의약품
1189,2018/06/20,"13,317.43",1,629.59,4.96,"12,917.51","13,514.01","12,904.33","12,275,683","631,857,024,324","93,844,594,046,798",의약품
1190,2018/06/19,"12,687.84",2,-783.58,-5.82,"13,491.80","13,491.80","12,687.84","17,441,232","756,463,437,483","89,407,911,501,815",의약품
1191,2018/06/18,"13,471.42",2,-3.54,-0.03,"13,546.64","13,809.21","13,354.46","13,734,158","768,017,654,047","94,928,121,382,435",의약품
1192,2018/06/15,"13,474.96",1,323.91,2.46,"13,231.36","13,539.45","13,183.08","13,326,675","836,502,264,465","94,948,750,120,175",의약품
1193,2018/06/14,"13,151.05",2,-107.94,-0.81,"13,177.31","13,248.10","13,073.01","11,810,538","603,647,711,306","92,660,432,496,485",의약품
1194,2018/06/12,"13,258.99",1,233.34,1.79,"13,105.39","13,338.37","13,066.94","14,172,952","459,907,335,215","93,426,838,171,080",의약품
1195,2018/06/11,"13,025.65",2,-52.33,-0.40,"13,046.80","13,089.93","12,997.00","6,843,562","248,680,081,365","91,781,295,967,855",의약품
1196,2018/06/08,"13,077.98",2,-64.73,-0.49,"13,217.28","13,291.42","13,060.96","9,267,522","322,689,301,345","92,148,535,301,935",의약품
1197,2018/06/07,"13,142.71",1,101.89,0.78,"13,081.44","13,231.84","12,980.54","15,798,364","512,405,269,575","92,607,132,851,350",의약품
1198,2018/06/05,"13,040.82",2,-50.56,-0.39,"13,283.26","13,339.17","12,998.00","9,054,074","410,724,091,800","91,886,247,342,440",의약품
1199,2018/06/04,"13,091.38",2,-512.67,-3.77,"13,511.86","13,555.45","12,889.53","10,561,763","660,485,291,465","92,242,304,867,960",의약품
1200,2018/06/01,"13,604.05",1,319.43,2.40,"13,359.19","13,794.39","13,343.47","10,827,197","626,580,725,015","95,857,685,983,650",의약품
1201,2018/05/31,"13,284.62",1,50.19,0.38,"13,375.87","13,460.49","13,200.68","15,132,374","644,580,395,264","93,608,993,700,815",의약품
1202,2018/05/30,"13,234.43",2,-152.74,-1.14,"13,359.70","13,373.78","13,079.12","14,007,787","577,754,161,748","93,255,431,464,645",의약품
1203,2018/05/29,"13,387.17",1,36.76,0.28,"13,434.07","13,696.58","13,357.15","14,801,360","544,903,916,095","94,333,123,190,445",의약품
1204,2018/05/28,"13,350.41",2,-107.48,-0.80,"13,214.24","13,503.10","13,132.70","16,370,947","563,382,816,519","94,074,078,245,760",의약품
1205,2018/05/25,"13,457.89",1,344.19,2.62,"13,265.06","13,604.29","13,238.89","21,832,153","874,928,183,600","94,831,507,348,530",의약품
1206,2018/05/24,"13,113.70",1,341.84,2.68,"12,886.57","13,189.77","12,843.93","14,121,619","538,458,788,195","92,406,685,284,235",의약품
1207,2018/05/23,"12,771.86",2,-428.34,-3.24,"13,173.59","13,250.66","12,737.28","17,511,003","618,014,100,560","90,000,936,809,685",의약품
1208,2018/05/21,"13,200.20",1,63.25,0.48,"13,200.04","13,312.53","13,134.20","14,413,571","451,964,682,170","93,021,513,446,605",의약품
1209,2018/05/18,"13,136.95",1,188.40,1.45,"13,309.48","13,402.38","13,087.05","23,000,372","821,840,945,460","92,571,374,725,625",의약품
1210,2018/05/17,"12,948.55",2,-217.12,-1.65,"13,242.18","13,242.18","12,933.96","21,687,522","857,339,998,800","91,235,894,243,310",의약품
1211,2018/05/16,"13,165.67",1,328.76,2.56,"12,948.93","13,266.03","12,827.61","36,575,894","1,270,653,655,445","92,751,561,951,380",의약품
1212,2018/05/15,"12,836.91",1,423.49,3.41,"12,621.98","12,910.87","12,539.65","13,878,457","791,444,576,415","90,436,067,128,715",의약품
1213,2018/05/14,"12,413.42",2,-287.78,-2.27,"12,807.15","12,808.63","12,343.38","15,385,473","609,267,429,950","87,380,469,013,370",의약품
1214,2018/05/11,"12,701.20",1,51.35,0.41,"12,568.02","12,914.50","12,568.02","18,158,185","672,718,348,385","89,403,000,006,645",의약품
1215,2018/05/10,"12,649.85",2,-118.33,-0.93,"12,729.18","12,923.76","12,481.73","27,122,148","1,067,350,537,680","89,040,651,125,400",의약품
1216,2018/05/09,"12,768.18",1,824.71,6.91,"11,969.35","12,870.45","11,934.86","24,745,084","1,487,428,295,555","89,871,626,751,030",의약품
1217,2018/05/08,"11,943.47",2,-219.42,-1.80,"12,213.12","12,559.76","11,909.61","17,406,049","1,062,560,175,950","84,069,411,628,280",의약품
1218,2018/05/04,"12,162.89",2,-607.20,-4.75,"12,658.56","12,707.31","12,071.14","19,456,058","1,114,820,868,760","85,610,848,164,160",의약품
1219,2018/05/03,"12,770.09",2,-105.28,-0.82,"12,961.51","13,156.87","12,715.37","23,683,328","981,583,762,365","89,881,034,722,935",의약품
1220,2018/05/02,"12,875.37",2,-988.52,-7.13,"13,679.40","13,700.03","12,726.65","25,867,299","1,701,278,810,955","90,621,724,502,130",의약품
1221,2018/04/30,"13,863.89",2,-385.98,-2.71,"14,151.45","14,324.07","13,726.52","24,657,851","759,014,537,945","97,594,522,215,670",의약품
1222,2018/04/27,"14,249.87",1,431.89,3.13,"14,055.23","14,285.68","13,834.72","13,781,850","679,475,587,400","100,128,973,986,790",의약품
1223,2018/04/26,"13,817.98",1,362.50,2.69,"13,727.70","13,891.25","13,654.95","17,551,946","691,925,207,415","97,089,537,722,480",의약품
1224,2018/04/25,"13,455.48",1,69.60,0.52,"13,247.42","13,645.40","13,057.29","18,329,098","840,267,142,450","94,538,622,835,520",의약품
1225,2018/04/24,"13,385.88",2,-28.49,-0.21,"13,515.12","13,798.78","13,364.14","18,792,256","884,916,675,440","94,047,133,031,365",의약품
1226,2018/04/23,"13,414.37",2,-825.80,-5.80,"14,082.95","14,118.98","13,371.36","27,293,542","1,232,303,555,235","94,246,008,546,490",의약품
1227,2018/04/20,"14,240.17",1,75.41,0.53,"14,210.44","14,476.72","13,919.50","42,730,657","1,297,232,867,265","100,044,824,598,985",의약품
1228,2018/04/19,"14,164.76",2,-790.95,-5.29,"14,778.08","14,797.36","14,149.82","39,718,551","1,493,721,425,580","99,514,644,200,055",의약품
1229,2018/04/18,"14,955.71",2,-356.43,-2.33,"15,450.42","15,491.98","14,898.29","32,233,080","920,024,056,420","105,071,662,436,615",의약품
