,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
913,2019/08/02,"2,555.29",1,104.44,4.26,"2,430.58","2,570.90","2,416.86","13,534,521","13,787,811,884","1,553,202,342,035",의료정밀
914,2019/08/01,"2,450.85",2,-63.74,-2.53,"2,498.63","2,512.12","2,447.92","43,766,362","14,598,144,485","1,489,720,463,530",의료정밀
915,2019/07/31,"2,514.59",2,-58.63,-2.28,"2,567.24","2,583.08","2,470.89","21,198,786","10,520,239,078","1,528,460,910,985",의료정밀
916,2019/07/30,"2,573.22",2,-13.52,-0.52,"2,552.39","2,626.93","2,552.39","20,032,548","8,727,459,446","1,564,101,297,300",의료정밀
917,2019/07/29,"2,586.74",2,-108.68,-4.03,"2,689.93","2,694.46","2,586.42","27,281,405","10,698,173,050","1,572,319,430,490",의료정밀
918,2019/07/26,"2,695.42",2,-54.84,-1.99,"2,762.21","2,798.82","2,690.28","67,098,337","19,058,140,704","1,638,377,944,670",의료정밀
919,2019/07/25,"2,750.26",2,-45.57,-1.63,"2,791.06","2,804.94","2,732.30","142,129,039","32,818,191,444","1,671,714,781,220",의료정밀
920,2019/07/24,"2,795.83",2,-0.87,-0.03,"2,792.81","2,834.58","2,769.74","337,215,144","74,697,855,213","1,699,408,179,230",의료정밀
921,2019/07/23,"2,796.70",2,-30.46,-1.08,"2,851.48","2,872.99","2,780.62","10,655,193","15,120,073,795","1,699,941,102,190",의료정밀
922,2019/07/22,"2,827.16",1,56.06,2.02,"2,745.47","2,834.77","2,742.46","4,956,646","9,316,274,244","1,718,433,906,175",의료정밀
923,2019/07/19,"2,771.10",1,50.87,1.87,"2,737.98","2,781.91","2,710.95","6,194,960","12,440,257,718","1,684,360,304,975",의료정밀
924,2019/07/18,"2,720.23",1,15.68,0.58,"2,723.08","2,729.58","2,683.21","6,335,867","14,221,994,365","1,653,436,802,225",의료정밀
925,2019/07/17,"2,704.55",2,-2.30,-0.08,"2,698.92","2,713.03","2,636.44","8,556,302","10,160,362,988","1,643,907,229,175",의료정밀
926,2019/07/16,"2,706.85",1,13.63,0.51,"2,686.74","2,725.91","2,686.74","11,387,914","12,969,482,693","1,645,305,748,975",의료정밀
927,2019/07/15,"2,693.22",2,-11.55,-0.43,"2,711.12","2,713.68","2,663.58","10,625,709","9,281,411,054","1,637,021,223,650",의료정밀
928,2019/07/12,"2,704.77",1,8.54,0.32,"2,702.58","2,727.51","2,651.85","7,172,168","16,243,979,544","1,644,038,753,900",의료정밀
929,2019/07/11,"2,696.23",1,19.67,0.73,"2,706.65","2,709.00","2,674.71","8,127,222","11,298,753,119","1,638,849,188,075",의료정밀
930,2019/07/10,"2,676.56",1,25.25,0.95,"2,674.22","2,703.54","2,640.81","15,606,627","11,599,985,769","1,626,892,678,050",의료정밀
931,2019/07/09,"2,651.31",2,-8.04,-0.30,"2,664.89","2,704.61","2,597.94","11,930,994","14,831,336,711","1,611,547,757,050",의료정밀
932,2019/07/08,"2,659.35",2,-189.33,-6.65,"2,836.36","2,836.95","2,659.35","10,122,272","16,638,568,508","1,614,878,680,890",의료정밀
933,2019/07/05,"2,848.68",2,-7.23,-0.25,"2,852.84","2,873.15","2,823.27","23,929,167","13,741,434,676","1,729,848,715,210",의료정밀
934,2019/07/04,"2,855.91",1,57.49,2.05,"2,819.49","2,856.21","2,790.05","16,439,490","19,541,153,581","1,734,234,949,720",의료정밀
935,2019/07/03,"2,798.42",1,24.55,0.89,"2,791.83","2,809.75","2,775.50","12,686,888","17,400,545,153","1,699,324,910,630",의료정밀
936,2019/07/02,"2,773.87",1,36.08,1.32,"2,732.48","2,783.28","2,713.11","18,718,236","10,994,001,078","1,684,418,367,370",의료정밀
937,2019/07/01,"2,737.79",2,-5.40,-0.20,"2,739.96","2,794.86","2,715.40","25,710,374","16,300,248,465","1,662,507,823,420",의료정밀
938,2019/06/28,"2,743.19",2,-3.45,-0.13,"2,753.45","2,779.28","2,723.76","33,123,206","18,320,159,279","1,665,784,909,390",의료정밀
939,2019/06/27,"2,746.64",2,-9.68,-0.35,"2,766.17","2,788.60","2,743.00","49,183,978","18,915,325,404","1,667,881,678,840",의료정밀
940,2019/06/26,"2,756.32",2,-4.92,-0.18,"2,774.95","2,795.99","2,744.91","58,619,792","22,146,486,898","1,673,760,929,635",의료정밀
941,2019/06/25,"2,761.24",2,-37.91,-1.35,"2,805.99","2,836.32","2,755.78","83,731,306","27,493,149,208","1,676,747,268,695",의료정밀
942,2019/06/24,"2,799.15",2,-44.10,-1.55,"2,838.72","2,852.32","2,797.60","96,487,672","34,905,648,784","1,699,769,801,405",의료정밀
943,2019/06/21,"2,843.25",2,-7.59,-0.27,"2,844.81","2,874.22","2,826.73","168,440,933","60,800,387,504","1,726,549,908,390",의료정밀
944,2019/06/20,"2,850.84",1,81.42,2.94,"2,779.50","2,860.75","2,779.50","410,260,708","112,374,837,114","1,731,155,342,020",의료정밀
945,2019/06/19,"2,769.42",1,99.54,3.73,"2,715.14","2,780.18","2,699.75","132,413,544","36,244,116,344","1,681,715,955,195",의료정밀
946,2019/06/18,"2,669.88",1,17.69,0.67,"2,674.04","2,690.01","2,650.54","36,399,890","10,808,948,454","1,621,269,872,680",의료정밀
947,2019/06/17,"2,652.19",2,-37.14,-1.38,"2,688.41","2,719.61","2,646.98","2,844,345","6,943,239,517","1,610,526,597,905",의료정밀
948,2019/06/14,"2,689.33",2,-31.36,-1.15,"2,734.94","2,734.94","2,676.28","2,531,524","8,662,691,660","1,633,083,763,505",의료정밀
949,2019/06/13,"2,720.69",1,60.85,2.29,"2,664.19","2,733.58","2,643.05","4,263,149","18,335,105,919","1,652,126,379,535",의료정밀
950,2019/06/12,"2,659.84",2,-22.02,-0.82,"2,687.99","2,687.99","2,632.84","2,688,157","9,940,851,337","1,615,176,725,440",의료정밀
951,2019/06/11,"2,681.86",1,61.11,2.33,"2,626.93","2,686.00","2,620.78","3,786,764","13,521,010,365","1,628,544,026,225",의료정밀
952,2019/06/10,"2,620.75",1,27.50,1.06,"2,611.35","2,620.75","2,581.41","5,249,982","12,559,833,717","1,591,434,007,450",의료정밀
953,2019/06/07,"2,593.25",1,22.16,0.86,"2,590.58","2,595.27","2,552.38","4,044,850","7,190,443,636","1,574,738,468,275",의료정밀
954,2019/06/05,"2,571.09",1,27.70,1.09,"2,563.40","2,585.99","2,556.62","2,437,438","6,159,868,182","1,561,282,984,080",의료정밀
955,2019/06/04,"2,543.39",1,20.90,0.83,"2,533.45","2,547.02","2,503.09","3,365,549","6,871,367,731","1,544,458,888,680",의료정밀
956,2019/06/03,"2,522.49",1,27.56,1.10,"2,487.91","2,522.60","2,470.02","2,136,916","6,325,189,570","1,531,768,358,590",의료정밀
957,2019/05/31,"2,494.93",2,-6.75,-0.27,"2,500.29","2,532.23","2,480.78","3,426,517","7,736,651,825","1,515,036,203,780",의료정밀
958,2019/05/30,"2,501.68",2,-8.93,-0.36,"2,496.95","2,527.20","2,472.39","2,413,685","8,378,283,780","1,519,134,248,690",의료정밀
959,2019/05/29,"2,510.61",2,-42.47,-1.66,"2,560.98","2,578.21","2,510.05","3,799,564","9,160,224,824","1,524,553,664,415",의료정밀
960,2019/05/28,"2,553.08",1,34.44,1.37,"2,514.06","2,595.69","2,509.78","2,019,320","8,457,299,500","1,550,342,111,090",의료정밀
961,2019/05/27,"2,518.64",2,-42.04,-1.64,"2,568.43","2,570.06","2,491.24","4,318,097","7,288,738,817","1,529,428,925,115",의료정밀
962,2019/05/24,"2,560.68",2,-38.87,-1.50,"2,587.65","2,599.45","2,550.11","2,953,091","8,399,678,417","1,554,923,863,205",의료정밀
963,2019/05/23,"2,599.55",2,-29.50,-1.12,"2,613.17","2,638.70","2,568.92","4,616,066","8,059,663,500","1,578,527,131,365",의료정밀
964,2019/05/22,"2,629.05",2,-3.37,-0.13,"2,666.97","2,669.18","2,600.52","3,462,261","10,084,933,527","1,596,441,116,325",의료정밀
965,2019/05/21,"2,632.42",1,13.92,0.53,"2,629.60","2,647.66","2,599.12","3,493,553","9,788,231,387","1,598,491,347,515",의료정밀
966,2019/05/20,"2,618.50",2,-20.73,-0.79,"2,656.38","2,671.07","2,610.43","2,779,327","9,047,345,421","1,590,039,195,990",의료정밀
967,2019/05/17,"2,639.23",2,-47.62,-1.77,"2,726.84","2,762.64","2,621.90","3,161,201","15,566,325,995","1,602,623,049,070",의료정밀
968,2019/05/16,"2,686.85",2,-135.11,-4.79,"2,799.24","2,824.93","2,682.52","4,701,384","14,411,745,776","1,631,542,599,990",의료정밀
969,2019/05/15,"2,821.96",1,37.13,1.33,"2,819.16","2,822.51","2,785.72","2,814,056","10,408,489,854","1,713,583,962,815",의료정밀
970,2019/05/14,"2,784.83",1,3.80,0.14,"2,729.13","2,787.13","2,710.08","3,504,038","9,631,775,680","1,691,038,583,905",의료정밀
971,2019/05/13,"2,781.03",2,-93.63,-3.26,"2,888.08","2,889.13","2,781.03","4,605,782","9,753,104,944","1,688,730,854,180",의료정밀
972,2019/05/10,"2,874.66",1,58.38,2.07,"2,818.39","2,888.55","2,785.98","4,047,508","20,095,251,524","1,745,586,852,550",의료정밀
973,2019/05/09,"2,816.28",2,-55.08,-1.92,"2,870.89","2,878.00","2,794.57","7,716,438","16,683,890,129","1,710,135,608,200",의료정밀
974,2019/05/08,"2,871.36",1,0.55,0.02,"2,829.73","2,889.57","2,822.18","4,590,175","18,806,097,115","1,743,580,889,250",의료정밀
975,2019/05/07,"2,870.81",2,-48.08,-1.65,"2,850.04","2,897.34","2,823.54","4,293,968","13,034,425,621","1,743,245,650,780",의료정밀
976,2019/05/03,"2,918.89",2,-6.98,-0.24,"2,928.76","2,940.40","2,885.01","4,152,016","21,587,840,368","1,772,444,721,545",의료정밀
977,2019/05/02,"2,925.87",1,24.74,0.85,"2,896.41","2,961.60","2,891.01","5,202,484","29,592,365,960","1,776,680,140,270",의료정밀
978,2019/04/30,"2,901.13",1,105.79,3.78,"2,814.58","2,929.11","2,792.36","6,085,606","45,774,331,945","1,761,659,680,915",의료정밀
979,2019/04/29,"2,795.34",1,78.77,2.90,"2,720.86","2,804.26","2,720.86","14,643,267","62,030,477,646","1,697,416,665,340",의료정밀
980,2019/04/26,"2,716.57",2,-39.32,-1.43,"2,757.95","2,762.20","2,694.21","5,843,666","11,465,540,636","1,649,584,928,825",의료정밀
981,2019/04/25,"2,755.89",1,68.28,2.54,"2,699.74","2,804.12","2,699.74","37,555,996","35,857,438,327","1,673,466,002,225",의료정밀
982,2019/04/24,"2,687.61",2,-49.02,-1.79,"2,743.85","2,756.30","2,680.30","2,694,038","8,769,090,471","1,632,005,431,955",의료정밀
983,2019/04/23,"2,736.63",2,-15.09,-0.55,"2,761.12","2,778.35","2,711.96","2,343,100","7,591,075,955","1,661,766,403,795",의료정밀
984,2019/04/22,"2,751.72",2,-28.18,-1.01,"2,793.45","2,793.45","2,739.13","6,212,885","10,746,198,674","1,670,929,538,615",의료정밀
985,2019/04/19,"2,779.90",1,129.27,4.88,"2,657.31","2,784.70","2,648.38","2,237,276","19,581,362,724","1,688,042,096,315",의료정밀
986,2019/04/18,"2,650.63",2,-39.56,-1.47,"2,692.23","2,694.32","2,625.61","4,601,330","11,700,585,959","1,609,548,903,840",의료정밀
987,2019/04/17,"2,690.19",1,42.72,1.61,"2,651.33","2,706.80","2,639.93","3,289,668","15,304,633,989","1,633,571,249,800",의료정밀
988,2019/04/16,"2,647.47",2,-39.78,-1.48,"2,690.44","2,690.44","2,632.76","3,613,113","9,069,636,426","1,607,625,357,260",의료정밀
989,2019/04/15,"2,687.25",1,42.85,1.62,"2,659.94","2,687.25","2,650.78","2,959,727","11,939,789,204","1,631,784,851,855",의료정밀
990,2019/04/12,"2,644.40",2,-2.10,-0.08,"2,658.56","2,659.11","2,620.67","1,748,337","5,659,641,526","1,605,764,134,380",의료정밀
991,2019/04/11,"2,646.50",1,30.91,1.18,"2,629.36","2,683.55","2,629.36","3,094,036","11,467,986,462","1,607,039,882,980",의료정밀
992,2019/04/10,"2,615.59",1,13.53,0.52,"2,597.92","2,625.20","2,584.07","2,169,747","7,234,950,531","1,588,268,579,275",의료정밀
993,2019/04/09,"2,602.06",1,22.71,0.88,"2,577.07","2,608.19","2,568.66","3,238,096","6,606,091,654","1,580,056,653,910",의료정밀
994,2019/04/08,"2,579.35",2,-10.29,-0.40,"2,617.64","2,626.03","2,568.89","2,590,622","7,982,500,819","1,566,264,923,100",의료정밀
995,2019/04/05,"2,589.64",2,-41.12,-1.56,"2,635.26","2,644.69","2,575.48","3,913,897","8,227,147,224","1,572,510,500,025",의료정밀
996,2019/04/04,"2,630.76",1,20.98,0.80,"2,611.74","2,646.01","2,603.22","18,667,055","9,317,856,229","1,597,480,313,280",의료정밀
997,2019/04/03,"2,609.78",1,0.52,0.02,"2,614.67","2,618.80","2,588.63","2,416,651","6,891,012,096","1,584,743,889,155",의료정밀
998,2019/04/02,"2,609.26",1,2.86,0.11,"2,633.10","2,644.04","2,597.29","3,049,653","7,687,823,779","1,584,424,776,470",의료정밀
999,2019/04/01,"2,606.40",1,72.81,2.87,"2,558.47","2,615.88","2,558.47","5,302,800","7,254,617,435","1,582,688,306,575",의료정밀
1000,2019/03/29,"2,533.59",2,-12.76,-0.50,"2,556.89","2,591.06","2,502.17","6,256,971","22,582,279,672","1,538,476,169,675",의료정밀
1001,2019/03/28,"2,546.35",2,-71.29,-2.72,"2,623.45","2,624.47","2,546.35","6,735,965","6,733,308,261","1,546,226,483,760",의료정밀
1002,2019/03/27,"2,617.64",2,-11.49,-0.44,"2,626.19","2,651.84","2,604.67","33,261,664","12,115,564,080","1,589,516,896,595",의료정밀
1003,2019/03/26,"2,629.13",1,4.66,0.18,"2,641.27","2,641.36","2,594.59","2,744,664","7,031,749,635","1,596,490,615,705",의료정밀
1004,2019/03/25,"2,624.47",2,-42.54,-1.60,"2,618.64","2,656.36","2,608.37","3,680,802","8,347,174,864","1,593,659,715,850",의료정밀
1005,2019/03/22,"2,667.01",1,34.38,1.31,"2,663.05","2,726.40","2,647.89","3,703,851","16,887,938,027","1,619,493,378,685",의료정밀
1006,2019/03/21,"2,632.63",1,8.92,0.34,"2,617.50","2,659.79","2,604.54","5,163,460","15,811,966,418","1,598,614,476,710",의료정밀
1007,2019/03/20,"2,623.71",2,-13.00,-0.49,"2,641.45","2,641.45","2,550.67","4,278,459","9,087,777,771","1,593,201,375,360",의료정밀
1008,2019/03/19,"2,636.71",1,21.57,0.82,"2,622.82","2,671.59","2,614.31","4,090,782","14,223,534,270","1,601,093,193,415",의료정밀
1009,2019/03/18,"2,615.14",1,2.64,0.10,"2,601.49","2,658.03","2,599.81","4,160,372","9,179,110,188","1,587,997,331,305",의료정밀
1010,2019/03/15,"2,612.50",2,-24.09,-0.91,"2,642.12","2,647.73","2,598.36","4,443,069","11,604,446,201","1,586,390,837,725",의료정밀
1011,2019/03/14,"2,636.59",1,92.52,3.64,"2,551.95","2,677.73","2,549.91","3,449,119","26,219,048,990","1,599,976,569,675",의료정밀
1012,2019/03/13,"2,544.07",1,34.09,1.36,"2,502.46","2,557.00","2,494.37","3,997,393","10,548,569,296","1,543,831,775,000",의료정밀
1013,2019/03/12,"2,509.98",1,56.98,2.32,"2,474.18","2,520.57","2,474.11","3,545,726","14,268,010,186","1,523,147,635,950",의료정밀
1014,2019/03/11,"2,453.00",1,18.63,0.77,"2,438.31","2,462.17","2,406.56","2,901,332","6,738,928,254","1,488,571,297,825",의료정밀
1015,2019/03/08,"2,434.37",2,-8.22,-0.34,"2,420.13","2,445.10","2,405.58","3,375,509","7,792,489,989","1,477,266,429,400",의료정밀
1016,2019/03/07,"2,442.59",2,-69.61,-2.77,"2,508.99","2,508.99","2,410.48","4,905,554","13,529,917,136","1,482,155,363,675",의료정밀
1017,2019/03/06,"2,512.20",2,-17.64,-0.70,"2,525.04","2,548.52","2,497.58","3,557,730","7,539,927,406","1,524,394,120,690",의료정밀
1018,2019/03/05,"2,529.84",2,-14.81,-0.58,"2,535.68","2,545.64","2,506.20","3,640,732","11,404,895,058","1,535,095,300,390",의료정밀
1019,2019/03/04,"2,544.65",1,46.67,1.87,"2,520.13","2,562.48","2,512.14","4,273,731","17,454,879,660","1,544,083,407,005",의료정밀
1020,2019/02/28,"2,497.98",2,-124.22,-4.74,"2,623.40","2,637.59","2,485.50","7,328,351","29,436,969,414","1,515,765,879,280",의료정밀
1021,2019/02/27,"2,622.20",2,-19.58,-0.74,"2,634.18","2,652.78","2,606.59","10,209,509","53,701,086,157","1,591,143,601,445",의료정밀
1022,2019/02/26,"2,641.78",2,-48.98,-1.82,"2,697.79","2,708.44","2,615.88","3,596,363","24,089,273,184","1,603,022,407,855",의료정밀
1023,2019/02/25,"2,690.76",2,-119.63,-4.26,"2,821.35","2,827.78","2,687.88","3,185,454","32,164,481,882","1,632,741,141,605",의료정밀
1024,2019/02/22,"2,810.39",1,40.24,1.45,"2,784.86","2,828.47","2,769.47","3,682,356","14,970,690,821","1,700,381,282,920",의료정밀
1025,2019/02/21,"2,770.15",2,-55.31,-1.96,"2,823.28","2,826.56","2,757.45","3,869,695","18,491,489,326","1,676,037,960,030",의료정밀
1026,2019/02/20,"2,825.46",1,32.99,1.18,"2,793.61","2,831.82","2,774.22","3,097,496","13,419,437,887","1,709,502,717,570",의료정밀
1027,2019/02/19,"2,792.47",2,-31.96,-1.13,"2,824.51","2,847.76","2,781.04","4,165,737","16,198,197,424","1,689,540,054,170",의료정밀
1028,2019/02/18,"2,824.43",2,-66.07,-2.29,"2,896.93","2,901.05","2,806.90","3,962,921","32,075,243,730","1,708,877,956,380",의료정밀
1029,2019/02/15,"2,890.50",2,-13.99,-0.48,"2,899.58","2,911.10","2,839.99","4,162,956","18,571,920,636","1,748,852,263,135",의료정밀
1030,2019/02/14,"2,904.49",1,114.23,4.09,"2,806.90","2,910.63","2,779.35","10,085,604","41,897,341,721","1,757,317,534,625",의료정밀
1031,2019/02/13,"2,790.26",1,138.21,5.21,"2,698.99","2,794.48","2,687.43","5,711,881","29,850,151,156","1,688,205,431,220",의료정밀
1032,2019/02/12,"2,652.05",1,59.58,2.30,"2,600.53","2,674.36","2,597.43","4,447,726","18,095,349,494","1,604,585,318,150",의료정밀
1033,2019/02/11,"2,592.47",2,-24.89,-0.95,"2,654.97","2,654.97","2,570.27","5,053,155","23,781,868,189","1,568,531,562,535",의료정밀
1034,2019/02/08,"2,617.36",2,-85.61,-3.17,"2,668.21","2,687.96","2,589.23","6,122,111","33,927,153,755","1,583,595,456,010",의료정밀
1035,2019/02/07,"2,702.97",1,64.63,2.45,"2,650.60","2,728.31","2,644.82","12,801,546","80,234,463,379","1,635,240,937,185",의료정밀
1036,2019/02/01,"2,638.34",1,34.56,1.33,"2,657.91","2,674.41","2,619.79","3,896,120","21,564,255,760","1,596,137,211,275",의료정밀
1037,2019/01/31,"2,603.78",1,55.35,2.17,"2,575.44","2,614.44","2,551.02","2,624,921","8,167,332,742","1,575,232,115,700",의료정밀
1038,2019/01/30,"2,548.43",1,25.97,1.03,"2,517.08","2,554.47","2,510.61","2,745,604","6,576,254,284","1,541,746,522,985",의료정밀
1039,2019/01/29,"2,522.46",1,8.34,0.33,"2,506.71","2,530.61","2,474.96","3,354,960","5,763,247,690","1,526,034,151,890",의료정밀
1040,2019/01/28,"2,514.12",1,17.36,0.70,"2,531.71","2,534.32","2,489.42","3,951,122","9,870,318,008","1,520,987,260,380",의료정밀
1041,2019/01/25,"2,496.76",1,54.86,2.25,"2,456.17","2,496.76","2,446.71","2,838,533","8,906,524,235","1,510,487,990,915",의료정밀
1042,2019/01/24,"2,441.90",2,-6.86,-0.28,"2,441.47","2,455.55","2,412.55","1,828,759","6,752,521,782","1,477,295,495,870",의료정밀
1043,2019/01/23,"2,448.76",1,26.23,1.08,"2,422.77","2,463.73","2,406.49","1,865,208","6,184,157,267","1,481,447,071,300",의료정밀
1044,2019/01/22,"2,422.53",2,-25.16,-1.03,"2,465.13","2,466.25","2,408.87","2,523,072","5,254,190,273","1,465,581,677,050",의료정밀
1045,2019/01/21,"2,447.69",1,5.27,0.22,"2,454.21","2,484.59","2,439.41","7,986,081","10,228,132,431","1,480,803,411,510",의료정밀
1046,2019/01/18,"2,442.42",1,63.99,2.69,"2,396.40","2,444.85","2,396.40","2,950,504","9,821,618,942","1,477,613,254,700",의료정밀
1047,2019/01/17,"2,378.43",2,-33.13,-1.37,"2,432.44","2,436.56","2,358.31","3,246,084","6,684,695,535","1,438,897,645,860",의료정밀
1048,2019/01/16,"2,411.56",1,28.87,1.21,"2,382.90","2,415.44","2,382.24","1,959,905","5,657,557,867","1,458,941,970,310",의료정밀
1049,2019/01/15,"2,382.69",1,50.52,2.17,"2,326.32","2,408.58","2,326.32","1,929,971","6,555,156,760","1,441,479,207,490",의료정밀
1050,2019/01/14,"2,332.17",2,-21.89,-0.93,"2,385.62","2,385.62","2,317.43","2,394,223","8,295,764,399","1,410,912,955,560",의료정밀
1051,2019/01/11,"2,354.06",1,61.32,2.67,"2,294.16","2,360.31","2,294.16","2,577,926","12,415,688,339","1,424,157,182,880",의료정밀
1052,2019/01/10,"2,292.74",1,10.29,0.45,"2,305.14","2,344.04","2,257.59","2,058,036","10,378,617,967","1,387,059,000,865",의료정밀
1053,2019/01/09,"2,282.45",1,33.68,1.50,"2,261.98","2,297.32","2,251.11","3,081,134","11,424,825,254","1,380,835,173,675",의료정밀
1054,2019/01/08,"2,248.77",1,75.07,3.45,"2,222.77","2,260.20","2,202.82","2,183,564","13,601,370,267","1,360,458,241,655",의료정밀
1055,2019/01/07,"2,173.70",1,90.05,4.32,"2,101.64","2,177.63","2,101.45","2,910,447","11,701,212,375","1,315,042,408,670",의료정밀
1056,2019/01/04,"2,083.65",2,-1.08,-0.05,"2,075.85","2,093.18","2,052.03","1,972,620","4,494,733,427","1,260,565,091,085",의료정밀
1057,2019/01/03,"2,084.73",2,-24.77,-1.17,"2,113.08","2,125.94","2,082.58","1,783,791","4,836,515,749","1,261,215,323,550",의료정밀
1058,2019/01/02,"2,109.50",2,-24.34,-1.14,"2,154.20","2,154.20","2,098.57","2,155,489","5,363,486,038","1,276,203,516,290",의료정밀
1059,2018/12/28,"2,133.84",1,42.19,2.02,"2,094.74","2,165.44","2,094.74","1,846,874","8,494,318,838","1,290,928,164,435",의료정밀
1060,2018/12/27,"2,091.65",1,59.87,2.95,"2,066.95","2,097.44","2,042.65","1,667,956","5,182,697,022","1,265,405,008,580",의료정밀
1061,2018/12/26,"2,031.78",2,-63.95,-3.05,"2,050.34","2,070.71","2,024.77","3,325,977","5,338,954,770","1,229,185,510,615",의료정밀
1062,2018/12/24,"2,095.73",1,16.95,0.82,"2,075.96","2,098.69","2,064.30","1,982,463","6,045,214,225","1,267,875,202,995",의료정밀
1063,2018/12/21,"2,078.78",2,-6.93,-0.33,"2,081.84","2,095.65","2,052.29","2,008,702","5,564,222,223","1,257,616,309,420",의료정밀
1064,2018/12/20,"2,085.71",2,-15.04,-0.72,"2,075.30","2,120.09","2,065.68","2,821,441","6,581,772,464","1,261,810,547,910",의료정밀
1065,2018/12/19,"2,100.75",1,16.90,0.81,"2,100.74","2,125.24","2,093.77","1,831,878","7,009,887,018","1,270,908,347,120",의료정밀
1066,2018/12/18,"2,083.85",2,-18.47,-0.88,"2,066.70","2,107.79","2,039.38","1,764,842","10,417,066,283","1,260,687,548,620",의료정밀
1067,2018/12/17,"2,102.32",2,-115.34,-5.20,"2,216.07","2,216.07","2,079.04","2,207,410","15,156,277,788","1,271,857,335,630",의료정밀
1068,2018/12/14,"2,217.66",2,-91.24,-3.95,"2,316.34","2,316.86","2,211.63","2,192,635","7,491,376,066","1,341,637,983,180",의료정밀
1069,2018/12/13,"2,308.90",1,18.29,0.80,"2,296.72","2,316.10","2,278.53","2,183,079","5,485,375,046","1,396,836,168,065",의료정밀
1070,2018/12/12,"2,290.61",2,-16.83,-0.73,"2,295.89","2,332.53","2,283.22","2,195,606","5,653,299,538","1,385,771,500,380",의료정밀
1071,2018/12/11,"2,307.44",1,6.61,0.29,"2,301.21","2,326.32","2,237.90","1,801,457","5,334,595,966","1,395,952,422,245",의료정밀
1072,2018/12/10,"2,300.83",2,-30.23,-1.30,"2,303.30","2,323.39","2,285.14","1,857,419","5,397,711,136","1,391,952,321,565",의료정밀
1073,2018/12/07,"2,331.06",2,-12.43,-0.53,"2,361.96","2,391.42","2,314.72","2,218,990","6,937,547,029","1,410,240,766,335",의료정밀
1074,2018/12/06,"2,343.49",2,-50.98,-2.13,"2,363.07","2,426.69","2,330.96","2,223,789","9,768,407,379","1,417,761,625,080",의료정밀
1075,2018/12/05,"2,394.47",2,-88.03,-3.55,"2,435.66","2,444.73","2,391.60","2,108,599","9,105,615,648","1,448,602,672,595",의료정밀
1076,2018/12/04,"2,482.50",1,3.95,0.16,"2,486.43","2,501.39","2,466.58","2,887,974","5,705,964,798","1,501,861,247,445",의료정밀
1077,2018/12/03,"2,478.55",1,16.25,0.66,"2,497.61","2,498.88","2,474.19","2,167,999","8,010,667,169","1,499,470,867,040",의료정밀
1078,2018/11/30,"2,462.30",2,-46.19,-1.84,"2,499.67","2,499.67","2,451.38","2,634,001","11,174,543,621","1,489,637,596,745",의료정밀
1079,2018/11/29,"2,508.49",1,13.70,0.55,"2,525.96","2,532.75","2,499.26","4,920,716","6,822,685,476","1,517,582,712,550",의료정밀
1080,2018/11/28,"2,494.79",1,3.05,0.12,"2,515.72","2,531.35","2,493.68","2,365,453","6,776,661,958","1,509,297,862,625",의료정밀
1081,2018/11/27,"2,491.74",1,18.64,0.75,"2,488.25","2,512.32","2,462.40","2,004,389","5,976,602,657","1,507,448,234,510",의료정밀
1082,2018/11/26,"2,473.10",1,18.77,0.76,"2,453.21","2,489.85","2,447.44","1,949,139","6,302,282,919","1,496,173,122,365",의료정밀
1083,2018/11/23,"2,454.33",2,-44.13,-1.77,"2,546.81","2,570.03","2,451.63","1,963,139","7,875,324,821","1,484,819,501,610",의료정밀
1084,2018/11/22,"2,498.46",1,34.68,1.41,"2,479.66","2,530.95","2,479.66","1,832,084","6,011,320,905","1,511,518,077,655",의료정밀
1085,2018/11/21,"2,463.78",1,24.60,1.01,"2,408.78","2,469.60","2,408.78","2,256,896","6,294,525,138","1,490,537,389,220",의료정밀
1086,2018/11/20,"2,439.18",2,-38.29,-1.55,"2,439.48","2,451.69","2,414.40","1,982,722","8,788,028,093","1,475,650,629,555",의료정밀
1087,2018/11/19,"2,477.47",1,39.84,1.63,"2,451.21","2,480.68","2,440.31","2,019,060","5,275,856,729","1,498,819,112,580",의료정밀
1088,2018/11/16,"2,437.63",1,6.66,0.27,"2,445.15","2,463.95","2,417.42","1,948,503","5,452,914,518","1,474,712,356,365",의료정밀
1089,2018/11/15,"2,430.97",1,0.38,0.02,"2,409.90","2,437.54","2,352.76","3,019,146","7,672,975,915","1,470,686,365,825",의료정밀
1090,2018/11/14,"2,430.59",1,18.08,0.75,"2,414.17","2,484.65","2,406.26","3,019,600","10,485,256,727","1,470,453,626,005",의료정밀
1091,2018/11/13,"2,412.51",2,-117.08,-4.63,"2,472.99","2,477.58","2,361.21","5,250,438","15,658,153,111","1,459,519,121,600",의료정밀
1092,2018/11/12,"2,529.59",2,-99.77,-3.79,"2,603.95","2,603.95","2,497.90","11,160,976","18,340,931,069","1,530,350,239,625",의료정밀
1093,2018/11/09,"2,629.36",2,-111.79,-4.08,"2,753.38","2,753.38","2,603.44","5,241,521","12,793,365,833","1,590,706,279,740",의료정밀
1094,2018/11/08,"2,741.15",1,7.63,0.28,"2,759.96","2,788.19","2,720.68","4,058,681","4,838,399,221","1,658,337,716,410",의료정밀
